Q001953	0	C003397_hr_000	1
Q001953	0	C003397_hr_001	1
Q001953	0	C003397_hr_002	1
Q001954	0	C001355_hr_000	1
Q001954	0	C001355_hr_001	1
Q001954	0	C001355_hr_002	1
Q001954	0	C001355_hr_003	1
Q001954	0	C001355_hr_004	1
Q001954	0	C001355_hr_005	1
Q001954	0	C001355_hr_006	1
Q001954	0	C001355_hr_007	1
Q001954	0	C001355_hr_008	1
Q001955	0	C001355_hr_000	1
Q001955	0	C001355_hr_001	1
Q001955	0	C001355_hr_002	1
Q001955	0	C001355_hr_003	1
Q001955	0	C001355_hr_004	1
Q001955	0	C001355_hr_005	1
Q001955	0	C001355_hr_006	1
Q001955	0	C001355_hr_007	1
Q001955	0	C001355_hr_008	1
Q001956	0	C001355_hr_000	1
Q001956	0	C001355_hr_001	1
Q001956	0	C001355_hr_002	1
Q001956	0	C001355_hr_003	1
Q001956	0	C001355_hr_004	1
Q001956	0	C001355_hr_005	1
Q001956	0	C001355_hr_006	1
Q001956	0	C001355_hr_007	1
Q001956	0	C001355_hr_008	1
Q001957	0	C000202_hr_000	1
Q001958	0	C002067_hr_000	1
Q001958	0	C002067_hr_001	1
Q001958	0	C002067_hr_002	1
Q001958	0	C002067_hr_003	1
Q001958	0	C002067_hr_004	1
Q001959	0	C002229_hr_000	1
Q001959	0	C002229_hr_001	1
Q001959	0	C002229_hr_002	1
Q001959	0	C002229_hr_003	1
Q001960	0	C001327_hr_000	1
Q001960	0	C001327_hr_001	1
Q001960	0	C001327_hr_002	1
Q001961	0	C001855_hr_000	1
Q001961	0	C001855_hr_001	1
Q001961	0	C001855_hr_002	1
Q001962	0	C001811_hr_000	1
Q001962	0	C001811_hr_001	1
Q001962	0	C001811_hr_002	1
Q001963	0	C002534_hr_000	1
Q001963	0	C002534_hr_001	1
Q001963	0	C002534_hr_002	1
Q001964	0	C000912_hr_000	1
Q001964	0	C000912_hr_001	1
Q001964	0	C000912_hr_002	1
Q001965	0	C002534_hr_000	1
Q001965	0	C002534_hr_001	1
Q001965	0	C002534_hr_002	1
Q001966	0	C002577_hr_000	1
Q001966	0	C002577_hr_001	1
Q001966	0	C002577_hr_002	1
Q001967	0	C000981_hr_000	1
Q001967	0	C000981_hr_001	1
Q001967	0	C000981_hr_002	1
Q001968	0	C003070_hr_000	1
Q001968	0	C003070_hr_001	1
Q001968	0	C003070_hr_002	1
Q001969	0	C000621_hr_000	1
Q001969	0	C000621_hr_001	1
Q001969	0	C000621_hr_002	1
Q001969	0	C000621_hr_003	1
Q001969	0	C000621_hr_004	1
Q001969	0	C000621_hr_005	1
Q001969	0	C000621_hr_006	1
Q001970	0	C002226_hr_000	1
Q001970	0	C002226_hr_001	1
Q001970	0	C002226_hr_002	1
Q001971	0	C002093_hr_000	1
Q001971	0	C002093_hr_001	1
Q001971	0	C002093_hr_002	1
Q001971	0	C002093_hr_003	1
Q001971	0	C002093_hr_004	1
Q001972	0	C001738_hr_000	1
Q001972	0	C001738_hr_001	1
Q001972	0	C001738_hr_002	1
Q001973	0	C001344_hr_000	1
Q001973	0	C001344_hr_001	1
Q001973	0	C001344_hr_002	1
Q001973	0	C001344_hr_003	1
Q001973	0	C001344_hr_004	1
Q001974	0	C001162_hr_000	1
Q001974	0	C001162_hr_001	1
Q001974	0	C001162_hr_002	1
Q001974	0	C001162_hr_003	1
Q001974	0	C001162_hr_004	1
Q001975	0	C002948_hr_000	1
Q001975	0	C002948_hr_001	1
Q001975	0	C002948_hr_002	1
Q001976	0	C002035_hr_000	1
Q001976	0	C002035_hr_001	1
Q001976	0	C002035_hr_002	1
Q001976	0	C002035_hr_003	1
Q001976	0	C002035_hr_004	1
Q001977	0	C002691_hr_000	1
Q001977	0	C002691_hr_001	1
Q001977	0	C002691_hr_002	1
Q001978	0	C000918_hr_000	1
Q001978	0	C000918_hr_001	1
Q001978	0	C000918_hr_002	1
Q001979	0	C001727_hr_000	1
Q001979	0	C001727_hr_001	1
Q001979	0	C001727_hr_002	1
Q001980	0	C001667_hr_000	1
Q001980	0	C001667_hr_001	1
Q001980	0	C001667_hr_002	1
Q001980	0	C001667_hr_003	1
Q001980	0	C001667_hr_004	1
Q001981	0	C002449_hr_000	1
Q001981	0	C002449_hr_001	1
Q001981	0	C002449_hr_002	1
Q001982	0	C002316_hr_000	1
Q001982	0	C002316_hr_001	1
Q001982	0	C002316_hr_002	1
Q001982	0	C002316_hr_003	1
Q001983	0	C002316_hr_000	1
Q001983	0	C002316_hr_001	1
Q001983	0	C002316_hr_002	1
Q001983	0	C002316_hr_003	1
Q001984	0	C002234_hr_000	1
Q001984	0	C002234_hr_001	1
Q001984	0	C002234_hr_002	1
Q001984	0	C002234_hr_003	1
Q001984	0	C002234_hr_004	1
Q001985	0	C000517_hr_000	1
Q001986	0	C002316_hr_000	1
Q001986	0	C002316_hr_001	1
Q001986	0	C002316_hr_002	1
Q001986	0	C002316_hr_003	1
Q001987	0	C000517_hr_000	1
Q001988	0	C001857_hr_000	1
Q001988	0	C001857_hr_001	1
Q001988	0	C001857_hr_002	1
Q001988	0	C001857_hr_003	1
Q001988	0	C001857_hr_004	1
Q001989	0	C001857_hr_000	1
Q001989	0	C001857_hr_001	1
Q001989	0	C001857_hr_002	1
Q001989	0	C001857_hr_003	1
Q001989	0	C001857_hr_004	1
Q001990	0	C003099_hr_000	1
Q001990	0	C003099_hr_001	1
Q001990	0	C003099_hr_002	1
Q001990	0	C003099_hr_003	1
Q001990	0	C003099_hr_004	1
Q001990	0	C003099_hr_005	1
Q001990	0	C003099_hr_006	1
Q001991	0	C003555_hr_000	1
Q001991	0	C003555_hr_001	1
Q001991	0	C003555_hr_002	1
Q001992	0	C003099_hr_000	1
Q001992	0	C003099_hr_001	1
Q001992	0	C003099_hr_002	1
Q001992	0	C003099_hr_003	1
Q001992	0	C003099_hr_004	1
Q001992	0	C003099_hr_005	1
Q001992	0	C003099_hr_006	1
Q001993	0	C002982_hr_000	1
Q001993	0	C002982_hr_001	1
Q001993	0	C002982_hr_002	1
Q001993	0	C002982_hr_003	1
Q001993	0	C002982_hr_004	1
Q001993	0	C002982_hr_005	1
Q001993	0	C002982_hr_006	1
Q001994	0	C002982_hr_000	1
Q001994	0	C002982_hr_001	1
Q001994	0	C002982_hr_002	1
Q001994	0	C002982_hr_003	1
Q001994	0	C002982_hr_004	1
Q001994	0	C002982_hr_005	1
Q001994	0	C002982_hr_006	1
Q001995	0	C003130_hr_000	1
Q001995	0	C003130_hr_001	1
Q001995	0	C003130_hr_002	1
Q001995	0	C003130_hr_003	1
Q001995	0	C003130_hr_004	1
Q001996	0	C003370_hr_000	1
Q001996	0	C003370_hr_001	1
Q001996	0	C003370_hr_002	1
Q001996	0	C003370_hr_003	1
Q001996	0	C003370_hr_004	1
Q001996	0	C003370_hr_005	1
Q001996	0	C003370_hr_006	1
Q001996	0	C003370_hr_007	1
Q001996	0	C003370_hr_008	1
Q001996	0	C003370_hr_009	1
Q001996	0	C003370_hr_010	1
Q001997	0	C000911_hr_000	1
Q001997	0	C000911_hr_001	1
Q001997	0	C000911_hr_002	1
Q001998	0	C000969_hr_000	1
Q001998	0	C000969_hr_001	1
Q001998	0	C000969_hr_002	1
Q001998	0	C000969_hr_003	1
Q001998	0	C000969_hr_004	1
Q001999	0	C000911_hr_000	1
Q001999	0	C000911_hr_001	1
Q001999	0	C000911_hr_002	1
Q002000	0	C001686_hr_000	1
Q002000	0	C001686_hr_001	1
Q002000	0	C001686_hr_002	1
Q002001	0	C000522_hr_000	1
Q002002	0	C000522_hr_000	1
Q002003	0	C001344_hr_000	1
Q002003	0	C001344_hr_001	1
Q002003	0	C001344_hr_002	1
Q002003	0	C001344_hr_003	1
Q002003	0	C001344_hr_004	1
Q002004	0	C000520_hr_000	1
Q002005	0	C003050_hr_000	1
Q002005	0	C003050_hr_001	1
Q002005	0	C003050_hr_002	1
Q002005	0	C003050_hr_003	1
Q002005	0	C003050_hr_004	1
Q002006	0	C002828_hr_000	1
Q002006	0	C002828_hr_001	1
Q002006	0	C002828_hr_002	1
Q002007	0	C003332_hr_000	1
Q002007	0	C003332_hr_001	1
Q002007	0	C003332_hr_002	1
Q002007	0	C003332_hr_003	1
Q002007	0	C003332_hr_004	1
Q002008	0	C003050_hr_000	1
Q002008	0	C003050_hr_001	1
Q002008	0	C003050_hr_002	1
Q002008	0	C003050_hr_003	1
Q002008	0	C003050_hr_004	1
Q002009	0	C002340_hr_000	1
Q002009	0	C002340_hr_001	1
Q002009	0	C002340_hr_002	1
Q002009	0	C002340_hr_003	1
Q002009	0	C002340_hr_004	1
Q002009	0	C002340_hr_005	1
Q002009	0	C002340_hr_006	1
Q002010	0	C000708_hr_000	1
Q002010	0	C000708_hr_001	1
Q002010	0	C000708_hr_002	1
Q002010	0	C000708_hr_003	1
Q002010	0	C000708_hr_004	1
Q002011	0	C001970_hr_000	1
Q002011	0	C001970_hr_001	1
Q002011	0	C001970_hr_002	1
Q002011	0	C001970_hr_003	1
Q002011	0	C001970_hr_004	1
Q002011	0	C001970_hr_005	1
Q002011	0	C001970_hr_006	1
Q002012	0	C001849_hr_000	1
Q002012	0	C001849_hr_001	1
Q002012	0	C001849_hr_002	1
Q002012	0	C001849_hr_003	1
Q002012	0	C001849_hr_004	1
Q002012	0	C001849_hr_005	1
Q002012	0	C001849_hr_006	1
Q002012	0	C001849_hr_007	1
Q002012	0	C001849_hr_008	1
Q002013	0	C001266_hr_000	1
Q002013	0	C001266_hr_001	1
Q002013	0	C001266_hr_002	1
Q002013	0	C001266_hr_003	1
Q002013	0	C001266_hr_004	1
Q002013	0	C001266_hr_005	1
Q002013	0	C001266_hr_006	1
Q002013	0	C001266_hr_007	1
Q002013	0	C001266_hr_008	1
Q002014	0	C000522_hr_000	1
Q002015	0	C000522_hr_000	1
Q002016	0	C000522_hr_000	1
Q002017	0	C001059_hr_000	1
Q002017	0	C001059_hr_001	1
Q002017	0	C001059_hr_002	1
Q002018	0	C000850_hr_000	1
Q002018	0	C000850_hr_001	1
Q002018	0	C000850_hr_002	1
Q002018	0	C000850_hr_003	1
Q002018	0	C000850_hr_004	1
Q002019	0	C001912_hr_000	1
Q002019	0	C001912_hr_001	1
Q002019	0	C001912_hr_002	1
Q002020	0	C000793_hr_000	1
Q002020	0	C000793_hr_001	1
Q002020	0	C000793_hr_002	1
Q002021	0	C000526_hr_000	1
Q002022	0	C002292_hr_000	1
Q002022	0	C002292_hr_001	1
Q002022	0	C002292_hr_002	1
Q002022	0	C002292_hr_003	1
Q002022	0	C002292_hr_004	1
Q002023	0	C002292_hr_000	1
Q002023	0	C002292_hr_001	1
Q002023	0	C002292_hr_002	1
Q002023	0	C002292_hr_003	1
Q002023	0	C002292_hr_004	1
Q002024	0	C002292_hr_000	1
Q002024	0	C002292_hr_001	1
Q002024	0	C002292_hr_002	1
Q002024	0	C002292_hr_003	1
Q002024	0	C002292_hr_004	1
Q002025	0	C002403_hr_000	1
Q002025	0	C002403_hr_001	1
Q002025	0	C002403_hr_002	1
Q002026	0	C001580_hr_000	1
Q002026	0	C001580_hr_001	1
Q002026	0	C001580_hr_002	1
Q002026	0	C001580_hr_003	1
Q002026	0	C001580_hr_004	1
Q002027	0	C002293_hr_000	1
Q002027	0	C002293_hr_001	1
Q002027	0	C002293_hr_002	1
Q002027	0	C002293_hr_003	1
Q002027	0	C002293_hr_004	1
Q002028	0	C001504_hr_000	1
Q002028	0	C001504_hr_001	1
Q002028	0	C001504_hr_002	1
Q002029	0	C000526_hr_000	1
Q002030	0	C002617_hr_000	1
Q002030	0	C002617_hr_001	1
Q002030	0	C002617_hr_002	1
Q002030	0	C002617_hr_003	1
Q002030	0	C002617_hr_004	1
Q002031	0	C000695_hr_000	1
Q002031	0	C000695_hr_001	1
Q002031	0	C000695_hr_002	1
Q002031	0	C000695_hr_003	1
Q002031	0	C000695_hr_004	1
Q002031	0	C000695_hr_005	1
Q002031	0	C000695_hr_006	1
Q002031	0	C000695_hr_007	1
Q002031	0	C000695_hr_008	1
Q002032	0	C001419_hr_000	1
Q002032	0	C001419_hr_001	1
Q002032	0	C001419_hr_002	1
Q002032	0	C001419_hr_003	1
Q002032	0	C001419_hr_004	1
Q002032	0	C001419_hr_005	1
Q002032	0	C001419_hr_006	1
Q002033	0	C002133_hr_000	1
Q002033	0	C002133_hr_001	1
Q002033	0	C002133_hr_002	1
Q002033	0	C002133_hr_003	1
Q002033	0	C002133_hr_004	1
Q002034	0	C002133_hr_000	1
Q002034	0	C002133_hr_001	1
Q002034	0	C002133_hr_002	1
Q002034	0	C002133_hr_003	1
Q002034	0	C002133_hr_004	1
Q002035	0	C002653_hr_000	1
Q002035	0	C002653_hr_001	1
Q002035	0	C002653_hr_002	1
Q002036	0	C001343_hr_000	1
Q002036	0	C001343_hr_001	1
Q002036	0	C001343_hr_002	1
Q002037	0	C002816_hr_000	1
Q002037	0	C002816_hr_001	1
Q002037	0	C002816_hr_002	1
Q002038	0	C001470_hr_000	1
Q002038	0	C001470_hr_001	1
Q002038	0	C001470_hr_002	1
Q002038	0	C001470_hr_003	1
Q002038	0	C001470_hr_004	1
Q002038	0	C001470_hr_005	1
Q002038	0	C001470_hr_006	1
Q002039	0	C002707_hr_000	1
Q002039	0	C002707_hr_001	1
Q002039	0	C002707_hr_002	1
Q002040	0	C001727_hr_000	1
Q002040	0	C001727_hr_001	1
Q002040	0	C001727_hr_002	1
Q002041	0	C001063_hr_000	1
Q002041	0	C001063_hr_001	1
Q002041	0	C001063_hr_002	1
Q002042	0	C002063_hr_000	1
Q002042	0	C002063_hr_001	1
Q002042	0	C002063_hr_002	1
Q002043	0	C003177_hr_000	1
Q002043	0	C003177_hr_001	1
Q002043	0	C003177_hr_002	1
Q002044	0	C000725_hr_000	1
Q002044	0	C000725_hr_001	1
Q002044	0	C000725_hr_002	1
Q002044	0	C000725_hr_003	1
Q002044	0	C000725_hr_004	1
Q002045	0	C003336_hr_000	1
Q002045	0	C003336_hr_001	1
Q002045	0	C003336_hr_002	1
Q002046	0	C002145_hr_000	1
Q002046	0	C002145_hr_001	1
Q002046	0	C002145_hr_002	1
Q002047	0	C001840_hr_000	1
Q002047	0	C001840_hr_001	1
Q002047	0	C001840_hr_002	1
Q002047	0	C001840_hr_003	1
Q002047	0	C001840_hr_004	1
Q002048	0	C001999_hr_000	1
Q002048	0	C001999_hr_001	1
Q002048	0	C001999_hr_002	1
Q002048	0	C001999_hr_003	1
Q002048	0	C001999_hr_004	1
Q002049	0	C001284_hr_000	1
Q002049	0	C001284_hr_001	1
Q002049	0	C001284_hr_002	1
Q002049	0	C001284_hr_003	1
Q002049	0	C001284_hr_004	1
Q002050	0	C000828_hr_000	1
Q002050	0	C000828_hr_001	1
Q002050	0	C000828_hr_002	1
Q002050	0	C000828_hr_003	1
Q002050	0	C000828_hr_004	1
Q002051	0	C001952_hr_000	1
Q002051	0	C001952_hr_001	1
Q002051	0	C001952_hr_002	1
Q002051	0	C001952_hr_003	1
Q002051	0	C001952_hr_004	1
Q002052	0	C001530_hr_000	1
Q002052	0	C001530_hr_001	1
Q002052	0	C001530_hr_002	1
Q002052	0	C001530_hr_003	1
Q002052	0	C001530_hr_004	1
Q002053	0	C001926_hr_000	1
Q002053	0	C001926_hr_001	1
Q002053	0	C001926_hr_002	1
Q002053	0	C001926_hr_003	1
Q002053	0	C001926_hr_004	1
Q002053	0	C001926_hr_005	1
Q002053	0	C001926_hr_006	1
Q002053	0	C001926_hr_007	1
Q002053	0	C001926_hr_008	1
Q002053	0	C001926_hr_009	1
Q002053	0	C001926_hr_010	1
Q002054	0	C003362_hr_000	1
Q002054	0	C003362_hr_001	1
Q002054	0	C003362_hr_002	1
Q002055	0	C001593_hr_000	1
Q002055	0	C001593_hr_001	1
Q002055	0	C001593_hr_002	1
Q002056	0	C002119_hr_000	1
Q002056	0	C002119_hr_001	1
Q002056	0	C002119_hr_002	1
Q002057	0	C002119_hr_000	1
Q002057	0	C002119_hr_001	1
Q002057	0	C002119_hr_002	1
Q002058	0	C002119_hr_000	1
Q002058	0	C002119_hr_001	1
Q002058	0	C002119_hr_002	1
Q002059	0	C002119_hr_000	1
Q002059	0	C002119_hr_001	1
Q002059	0	C002119_hr_002	1
Q002060	0	C001623_hr_000	1
Q002060	0	C001623_hr_001	1
Q002060	0	C001623_hr_002	1
Q002060	0	C001623_hr_003	1
Q002060	0	C001623_hr_004	1
Q002060	0	C001623_hr_005	1
Q002060	0	C001623_hr_006	1
Q002061	0	C003362_hr_000	1
Q002061	0	C003362_hr_001	1
Q002061	0	C003362_hr_002	1
Q002062	0	C001931_hr_000	1
Q002062	0	C001931_hr_001	1
Q002062	0	C001931_hr_002	1
Q002063	0	C000955_hr_000	1
Q002063	0	C000955_hr_001	1
Q002063	0	C000955_hr_002	1
Q002063	0	C000955_hr_003	1
Q002063	0	C000955_hr_004	1
Q002064	0	C000791_hr_000	1
Q002064	0	C000791_hr_001	1
Q002064	0	C000791_hr_002	1
Q002064	0	C000791_hr_003	1
Q002064	0	C000791_hr_004	1
Q002064	0	C000791_hr_005	1
Q002064	0	C000791_hr_006	1
Q002065	0	C003227_hr_000	1
Q002065	0	C003227_hr_001	1
Q002065	0	C003227_hr_002	1
Q002065	0	C003227_hr_003	1
Q002065	0	C003227_hr_004	1
Q002066	0	C001037_hr_000	1
Q002066	0	C001037_hr_001	1
Q002066	0	C001037_hr_002	1
Q002066	0	C001037_hr_003	1
Q002066	0	C001037_hr_004	1
Q002066	0	C001037_hr_005	1
Q002066	0	C001037_hr_006	1
Q002066	0	C001037_hr_007	1
Q002066	0	C001037_hr_008	1
Q002067	0	C001721_hr_000	1
Q002067	0	C001721_hr_001	1
Q002067	0	C001721_hr_002	1
Q002068	0	C000532_hr_000	1
Q002069	0	C001248_hr_000	1
Q002069	0	C001248_hr_001	1
Q002069	0	C001248_hr_002	1
Q002070	0	C003460_hr_000	1
Q002070	0	C003460_hr_001	1
Q002070	0	C003460_hr_002	1
Q002070	0	C003460_hr_003	1
Q002070	0	C003460_hr_004	1
Q002070	0	C003460_hr_005	1
Q002070	0	C003460_hr_006	1
Q002071	0	C000532_hr_000	1
Q002072	0	C001363_hr_000	1
Q002072	0	C001363_hr_001	1
Q002072	0	C001363_hr_002	1
Q002072	0	C001363_hr_003	1
Q002072	0	C001363_hr_004	1
Q002072	0	C001363_hr_005	1
Q002072	0	C001363_hr_006	1
Q002073	0	C000532_hr_000	1
Q002074	0	C000532_hr_000	1
Q002075	0	C000533_hr_000	1
Q002076	0	C002124_hr_000	1
Q002076	0	C002124_hr_001	1
Q002076	0	C002124_hr_002	1
Q002077	0	C002124_hr_000	1
Q002077	0	C002124_hr_001	1
Q002077	0	C002124_hr_002	1
Q002078	0	C002124_hr_000	1
Q002078	0	C002124_hr_001	1
Q002078	0	C002124_hr_002	1
Q002079	0	C002124_hr_000	1
Q002079	0	C002124_hr_001	1
Q002079	0	C002124_hr_002	1
Q002080	0	C002124_hr_000	1
Q002080	0	C002124_hr_001	1
Q002080	0	C002124_hr_002	1
Q002081	0	C002124_hr_000	1
Q002081	0	C002124_hr_001	1
Q002081	0	C002124_hr_002	1
Q002082	0	C002124_hr_000	1
Q002082	0	C002124_hr_001	1
Q002082	0	C002124_hr_002	1
Q002083	0	C000974_hr_000	1
Q002083	0	C000974_hr_001	1
Q002083	0	C000974_hr_002	1
Q002084	0	C001161_hr_000	1
Q002084	0	C001161_hr_001	1
Q002084	0	C001161_hr_002	1
Q002085	0	C002124_hr_000	1
Q002085	0	C002124_hr_001	1
Q002085	0	C002124_hr_002	1
Q002086	0	C002124_hr_000	1
Q002086	0	C002124_hr_001	1
Q002086	0	C002124_hr_002	1
Q002087	0	C001365_hr_000	1
Q002087	0	C001365_hr_001	1
Q002087	0	C001365_hr_002	1
Q002087	0	C001365_hr_003	1
Q002087	0	C001365_hr_004	1
Q002087	0	C001365_hr_005	1
Q002087	0	C001365_hr_006	1
Q002088	0	C001043_hr_000	1
Q002088	0	C001043_hr_001	1
Q002088	0	C001043_hr_002	1
Q002089	0	C000897_hr_000	1
Q002089	0	C000897_hr_001	1
Q002089	0	C000897_hr_002	1
Q002090	0	C003486_hr_000	1
Q002090	0	C003486_hr_001	1
Q002090	0	C003486_hr_002	1
Q002091	0	C001497_hr_000	1
Q002091	0	C001497_hr_001	1
Q002091	0	C001497_hr_002	1
Q002092	0	C000955_hr_000	1
Q002092	0	C000955_hr_001	1
Q002092	0	C000955_hr_002	1
Q002092	0	C000955_hr_003	1
Q002092	0	C000955_hr_004	1
Q002093	0	C000751_hr_000	1
Q002093	0	C000751_hr_001	1
Q002093	0	C000751_hr_002	1
Q002094	0	C002204_hr_000	1
Q002094	0	C002204_hr_001	1
Q002094	0	C002204_hr_002	1
Q002094	0	C002204_hr_003	1
Q002094	0	C002204_hr_004	1
Q002094	0	C002204_hr_005	1
Q002094	0	C002204_hr_006	1
Q002094	0	C002204_hr_007	1
Q002094	0	C002204_hr_008	1
Q002094	0	C002204_hr_009	1
Q002094	0	C002204_hr_010	1
Q002095	0	C002135_hr_000	1
Q002095	0	C002135_hr_001	1
Q002095	0	C002135_hr_002	1
Q002095	0	C002135_hr_003	1
Q002095	0	C002135_hr_004	1
Q002095	0	C002135_hr_005	1
Q002095	0	C002135_hr_006	1
Q002095	0	C002135_hr_007	1
Q002095	0	C002135_hr_008	1
Q002095	0	C002135_hr_009	1
Q002095	0	C002135_hr_010	1
Q002095	0	C002135_hr_011	1
Q002095	0	C002135_hr_012	1
Q002096	0	C002135_hr_000	1
Q002096	0	C002135_hr_001	1
Q002096	0	C002135_hr_002	1
Q002096	0	C002135_hr_003	1
Q002096	0	C002135_hr_004	1
Q002096	0	C002135_hr_005	1
Q002096	0	C002135_hr_006	1
Q002096	0	C002135_hr_007	1
Q002096	0	C002135_hr_008	1
Q002096	0	C002135_hr_009	1
Q002096	0	C002135_hr_010	1
Q002096	0	C002135_hr_011	1
Q002096	0	C002135_hr_012	1
Q002097	0	C002204_hr_000	1
Q002097	0	C002204_hr_001	1
Q002097	0	C002204_hr_002	1
Q002097	0	C002204_hr_003	1
Q002097	0	C002204_hr_004	1
Q002097	0	C002204_hr_005	1
Q002097	0	C002204_hr_006	1
Q002097	0	C002204_hr_007	1
Q002097	0	C002204_hr_008	1
Q002097	0	C002204_hr_009	1
Q002097	0	C002204_hr_010	1
Q002098	0	C001907_hr_000	1
Q002098	0	C001907_hr_001	1
Q002098	0	C001907_hr_002	1
Q002098	0	C001907_hr_003	1
Q002098	0	C001907_hr_004	1
Q002098	0	C001907_hr_005	1
Q002098	0	C001907_hr_006	1
Q002098	0	C001907_hr_007	1
Q002098	0	C001907_hr_008	1
Q002099	0	C002475_hr_000	1
Q002099	0	C002475_hr_001	1
Q002099	0	C002475_hr_002	1
Q002099	0	C002475_hr_003	1
Q002099	0	C002475_hr_004	1
Q002099	0	C002475_hr_005	1
Q002099	0	C002475_hr_006	1
Q002099	0	C002475_hr_007	1
Q002099	0	C002475_hr_008	1
Q002099	0	C002475_hr_009	1
Q002100	0	C002475_hr_000	1
Q002100	0	C002475_hr_001	1
Q002100	0	C002475_hr_002	1
Q002100	0	C002475_hr_003	1
Q002100	0	C002475_hr_004	1
Q002100	0	C002475_hr_005	1
Q002100	0	C002475_hr_006	1
Q002100	0	C002475_hr_007	1
Q002100	0	C002475_hr_008	1
Q002100	0	C002475_hr_009	1
Q002101	0	C001422_hr_000	1
Q002101	0	C001422_hr_001	1
Q002101	0	C001422_hr_002	1
Q002102	0	C001422_hr_000	1
Q002102	0	C001422_hr_001	1
Q002102	0	C001422_hr_002	1
Q002103	0	C002242_hr_000	1
Q002103	0	C002242_hr_001	1
Q002103	0	C002242_hr_002	1
Q002103	0	C002242_hr_003	1
Q002103	0	C002242_hr_004	1
Q002103	0	C002242_hr_005	1
Q002103	0	C002242_hr_006	1
Q002103	0	C002242_hr_007	1
Q002103	0	C002242_hr_008	1
Q002104	0	C002242_hr_000	1
Q002104	0	C002242_hr_001	1
Q002104	0	C002242_hr_002	1
Q002104	0	C002242_hr_003	1
Q002104	0	C002242_hr_004	1
Q002104	0	C002242_hr_005	1
Q002104	0	C002242_hr_006	1
Q002104	0	C002242_hr_007	1
Q002104	0	C002242_hr_008	1
Q002105	0	C002242_hr_000	1
Q002105	0	C002242_hr_001	1
Q002105	0	C002242_hr_002	1
Q002105	0	C002242_hr_003	1
Q002105	0	C002242_hr_004	1
Q002105	0	C002242_hr_005	1
Q002105	0	C002242_hr_006	1
Q002105	0	C002242_hr_007	1
Q002105	0	C002242_hr_008	1
Q002106	0	C002242_hr_000	1
Q002106	0	C002242_hr_001	1
Q002106	0	C002242_hr_002	1
Q002106	0	C002242_hr_003	1
Q002106	0	C002242_hr_004	1
Q002106	0	C002242_hr_005	1
Q002106	0	C002242_hr_006	1
Q002106	0	C002242_hr_007	1
Q002106	0	C002242_hr_008	1
Q002107	0	C002242_hr_000	1
Q002107	0	C002242_hr_001	1
Q002107	0	C002242_hr_002	1
Q002107	0	C002242_hr_003	1
Q002107	0	C002242_hr_004	1
Q002107	0	C002242_hr_005	1
Q002107	0	C002242_hr_006	1
Q002107	0	C002242_hr_007	1
Q002107	0	C002242_hr_008	1
Q002108	0	C002387_hr_000	1
Q002108	0	C002387_hr_001	1
Q002108	0	C002387_hr_002	1
Q002108	0	C002387_hr_003	1
Q002108	0	C002387_hr_004	1
Q002108	0	C002387_hr_005	1
Q002108	0	C002387_hr_006	1
Q002109	0	C002475_hr_000	1
Q002109	0	C002475_hr_001	1
Q002109	0	C002475_hr_002	1
Q002109	0	C002475_hr_003	1
Q002109	0	C002475_hr_004	1
Q002109	0	C002475_hr_005	1
Q002109	0	C002475_hr_006	1
Q002109	0	C002475_hr_007	1
Q002109	0	C002475_hr_008	1
Q002109	0	C002475_hr_009	1
Q002110	0	C001963_hr_000	1
Q002110	0	C001963_hr_001	1
Q002110	0	C001963_hr_002	1
Q002110	0	C001963_hr_003	1
Q002110	0	C001963_hr_004	1
Q002110	0	C001963_hr_005	1
Q002110	0	C001963_hr_006	1
Q002110	0	C001963_hr_007	1
Q002110	0	C001963_hr_008	1
Q002111	0	C003185_hr_000	1
Q002111	0	C003185_hr_001	1
Q002111	0	C003185_hr_002	1
Q002111	0	C003185_hr_003	1
Q002111	0	C003185_hr_004	1
Q002112	0	C003185_hr_000	1
Q002112	0	C003185_hr_001	1
Q002112	0	C003185_hr_002	1
Q002112	0	C003185_hr_003	1
Q002112	0	C003185_hr_004	1
Q002113	0	C003185_hr_000	1
Q002113	0	C003185_hr_001	1
Q002113	0	C003185_hr_002	1
Q002113	0	C003185_hr_003	1
Q002113	0	C003185_hr_004	1
Q002114	0	C003185_hr_000	1
Q002114	0	C003185_hr_001	1
Q002114	0	C003185_hr_002	1
Q002114	0	C003185_hr_003	1
Q002114	0	C003185_hr_004	1
Q002115	0	C000538_hr_000	1
Q002116	0	C003185_hr_000	1
Q002116	0	C003185_hr_001	1
Q002116	0	C003185_hr_002	1
Q002116	0	C003185_hr_003	1
Q002116	0	C003185_hr_004	1
Q002117	0	C002805_hr_000	1
Q002117	0	C002805_hr_001	1
Q002117	0	C002805_hr_002	1
Q002117	0	C002805_hr_003	1
Q002117	0	C002805_hr_004	1
Q002118	0	C003271_hr_000	1
Q002118	0	C003271_hr_001	1
Q002118	0	C003271_hr_002	1
Q002118	0	C003271_hr_003	1
Q002118	0	C003271_hr_004	1
Q002119	0	C003185_hr_000	1
Q002119	0	C003185_hr_001	1
Q002119	0	C003185_hr_002	1
Q002119	0	C003185_hr_003	1
Q002119	0	C003185_hr_004	1
Q002120	0	C000945_hr_000	1
Q002120	0	C000945_hr_001	1
Q002120	0	C000945_hr_002	1
