Q001517	Sūknēšanas iekārtas APKALPOTĀJS
Q001518	Spiedieniekārtu OPERATORS
Q001519	Attīrīšanas iekārtas OPERATORS
Q001520	Filtrēšanas OPERATORS
Q001521	Notekūdeņu rūpnieciskās pārstrādes OPERATORS
Q001522	Rezervuāra OPERATORS
Q001523	Sūknēšanas iekārtas OPERATORS
Q001524	Ūdens pārstrādes OPERATORS
Q001525	Ķīmisko vielu/ karstās apstrādes OPERATORS
Q001526	Ķīmisko vielu/ filtrpreses OPERATORS
Q001527	Ķīmisko vielu/ separatora OPERATORS
Q001528	Ķīmijas destilēšanas iekārtas OPERATORS
Q001529	Reaktora OPERATORS
Q001530	Radioaktīvo atkritumu/ pārstrādes OPERATORS
Q001531	Skābekļa ražošanas iekārtas OPERATORS
Q001532	Slāpekļa ražošanas iekārtas OPERATORS
Q001533	Benzīna/ kontrolierīču OPERATORS
Q001534	Gāzes/ kontrolierīču OPERATORS
Q001535	Benzīna/ pārsūknēšanas OPERATORS
Q001536	Gāzes/ pārsūknēšanas OPERATORS
Q001537	Naftas produktu/ pārsūknēšanas OPERATORS
Q001538	Kausēšanas OPERATORS
Q001539	Spiedliešanas iekārtas OPERATORS
Q001540	Metāla LĒJĒJS
Q001541	Metāla apstrādes iekārtas OPERATORS
Q001542	Papīra masas/ ražošanas iekārtas OPERATORS
Q001543	Papīra masas/ pārstrādāšanas OPERATORS
Q001544	Robotikas UZRAUGS
Q001545	Robotikas TEHNIĶIS
Q001546	Automatizētās/ montāžas līnijas OPERATORS
Q001547	TAKSIDERMISTS
Q001548	Dabaszinātņu LABORANTS
Q001549	Bakterioloģijas TEHNIĶIS
Q001550	Bioķīmijas TEHNIĶIS
Q001551	Biofizikas TEHNIĶIS
Q001552	Ekoloģijas TEHNIĶIS
Q001553	VIRUSOLOGA PALĪGS
Q001554	PARAZITOLOGA PALĪGS
Q001555	Vides TEHNIĶIS
Q001556	BioTEHNOLOGS
Q001557	BioTEHNOLOGA PALĪGS
Q001558	Vides iekārtu TEHNIĶIS
Q001559	Dzīvnieku PĀRRAUGS
Q001560	Dzīvnieku vērtēšanas EKSPERTS
Q001561	Kokaudzēšanas TEHNIĶIS
Q001562	Puķkopības TEHNIĶIS
Q001563	Dārzkopības TEHNIĶIS
Q001564	ZOOTEHNIĶIS
Q001565	Dārzkopības SPECIĀLISTS
Q001566	Stādaudzēšanas TEHNIĶIS
Q001567	Zemkopības LABORANTS
Q001568	Sēklkopības TEHNIĶIS
Q001569	Lauksaimniecības ORGANIZATORS
Q001570	Zemnieku KONSULTANTS
Q001571	Lauku attīstības SPECIĀLISTS
Q001572	Augu aizsardzības SPECIĀLISTS
Q001573	Lopkopības KONSULTANTS
Q001574	Lauku attīstības KONSULTANTS
Q001575	Augkopības TEHNIĶIS
Q001576	Lopkopības TEHNIĶIS
Q001577	Mežsaimniecības speciālisti
Q001578	Meža TEHNIĶIS
Q001579	Mežkopības TEHNIĶIS
Q001580	Mežsaimniecības TEHNIĶIS
Q001581	Mežsaimniecības LABORANTS
Q001582	Meža INVENTARIZATORS
Q001583	Mežizstrādes MEISTARS
Q001584	Vecākais MEHĀNIĶIS uz kuģiem ar galveno dzinēju jaudu 3000 kW un lielāku
Q001585	Otrais MEHĀNIĶIS uz kuģiem ar galveno dzinēju jaudu 3000 kW un lielāku
Q001586	Vecākais MEHĀNIĶIS uz zvejas kuģiem ar galveno dzinēju jaudu 3000 kW un lielāku
Q001587	Otrais MEHĀNIĶIS uz zvejas kuģiem ar galveno dzinēju jaudu 3000 kW un lielāku
Q001588	Vecākais MEHĀNIĶIS uz kuģiem ar galveno dzinēju jaudu, mazāku par 3000 kW
Q001589	Otrais MEHĀNIĶIS uz kuģiem ar galveno dzinēju jaudu, mazāku par 3000 kW
Q001590	Sardzes MEHĀNIĶIS uz kuģiem ar galveno dzinēju jaudu 750 kW un lielāku
Q001591	MEHĀNIĶIS uz kuģiem ar galveno dzinēja jaudu, mazāku par 750 kW
Q001592	Vecākais MEHĀNIĶIS uz iekšējo ūdeņu kuģiem ar galveno dzinēju jaudu, mazāku par 3000 kW
Q001593	Vecākais MEHĀNIĶIS uz iekšējo ūdeņu kuģiem ar galveno dzinēju jaudu, mazāku par 1000 kW
Q001594	MEHĀNIĶIS uz iekšējo ūdeņu kuģiem ar galveno dzinēju jaudu, mazāku par 3000 kW
Q001595	MEHĀNIĶIS uz iekšējo ūdeņu kuģiem ar galveno dzinēju jaudu, mazāku par 1000 kW
Q001596	Vecākais MEHĀNIĶIS uz zvejas kuģiem ar galveno dzinēju jaudu, mazāku par 3000 kW
Q001597	Otrais MEHĀNIĶIS uz zvejas kuģiem ar galveno dzinēju jaudu, mazāku par 3000 kW
Q001598	Sardzes MEHĀNIĶIS uz zvejas kuģiem
Q001599	MEHĀNIĶIS uz zvejas kuģiem ar galveno dzinēju jaudu, mazāku par 750 kW
Q001600	Kuģa galvenais elektroMEHĀNIĶIS (iekšlietu jomā)
Q001601	Kuģa elektroMEHĀNIĶIS
Q001602	Kuģa elektroMEHĀNIĶIS (iekšlietu jomā)
Q001603	Kutera elektroMEHĀNIĶIS (iekšlietu jomā)
Q001604	Kuģu MEHĀNIĶIS (vadības līmenī)
Q001605	Kuģu MEHĀNIĶIS (ekspluatācijas līmenī)
Q001606	Kuģu INSTRUKTORS
Q001607	KAPTEINIS uz kuģiem ar 3000 BT un lielākiem
Q001608	Vecākais STŪRMANIS uz kuģiem ar 3000 BT un lielākiem
Q001609	KAPTEINIS uz zvejas kuģiem ar garumu 45 m un garākiem neierobežotā zvejas rajonā
Q001610	Vecākais STŪRMANIS uz zvejas kuģiem ar garumu 45 m un garākiem neierobežotā zvejas rajonā
Q001611	KAPTEINIS uz kuģiem, mazākiem par 3000 BT
Q001612	KAPTEINIS uz kuģiem, mazākiem par 500 BT
Q001613	KAPTEINIS uz kuģiem, mazākiem par 200 BT
Q001614	Vecākais STŪRMANIS uz kuģiem, mazākiem par 3000 BT
Q001615	Sardzes STŪRMANIS uz kuģiem ar 500 BT un lielākiem
Q001616	Sardzes STŪRMANIS uz kuģiem, mazākiem par 500 BT piekrastes kuģošanā
Q001617	KAPTEINIS uz iekšējo ūdeņu kuģiem, mazākiem par 3000 BT
Q001618	KAPTEINIS uz iekšējo ūdeņu kuģiem, mazākiem par 500 BT
Q001619	Iekšējo ūdeņu kuģa STŪRMANIS
Q001620	Tāljūras LOCIS
Q001621	LOCIS
Q001622	Sardzes STŪRMANIS uz zvejas kuģiem ar garumu 45 m un garākiem neierobežotā zvejas rajonā
Q001623	Sardzes STŪRMANIS uz zvejas kuģiem, īsākiem par 45 m, neierobežotā zvejas rajonā
Q001624	Sardzes STŪRMANIS uz zvejas kuģiem, īsākiem par 45 m, ierobežotā zvejas rajonā
Q001625	Kuģu satiksmes OPERATORS
Q001626	Kuģa KAPTEINIS (iekšlietu jomā)
Q001627	Kutera KAPTEINIS (iekšlietu jomā)
Q001628	Kuģa klāja VIRSNIEKS (iekšlietu jomā)
Q001629	Kuģa STŪRMANIS (iekšlietu jomā)
Q001630	Peldošā celtņa MEISTARS/ KAPTEINIS
Q001631	Kuģa VADĪTĀJS uz kuģiem līdz 500 BT piekrastes kuģošanā
Q001632	Kuģu VADĪTĀJS (vadības līmenī)
Q001633	Kuģu VADĪTĀJS (ekspluatācijas līmenī)
Q001634	LIDOTĀJS STŪRMANIS
Q001635	Lidmašīnas komercPILOTS
Q001636	Helikoptera komercPILOTS
Q001637	Lidmašīnas aviolīniju transporta PILOTS
Q001638	Helikoptera aviolīniju transporta PILOTS
Q001639	Planiera PILOTS
Q001640	Gaisa balona PILOTS
Q001641	Tālvadības gaisa kuģa PILOTS
Q001642	Bezpilota transporta PILOTS
Q001643	Gaisa satiksmes DISPEČERS
Q001644	Gaisa satiksmes kontroliekārtu OPERATORS
Q001645	Gaisa satiksmes vadības DISPEČERS
Q001646	Lidojumu VADĪTĀJS
Q001647	Lidlauka rajona lidojumu informācijas dienesta (AFIS) OPERATORS
Q001648	Speciālu ziņojumu sniegšanas lidotājiem (NOTAM) sistēmu INŽENIERIS
Q001649	Speciālu ziņojumu sniegšanas lidotājiem (NOTAM) sistēmu TEHNIĶIS
Q001650	Lidojumu nodrošināšanas VADĪTĀJS
Q001651	Gaisa satiksmes drošības TEHNIĶIS
Q001652	Lidojumu nodrošināšanas INŽENIERIS
Q001653	Elektronavigācijas INŽENIERIS
Q001654	Radiolokācijas un radionavigācijas INŽENIERIS
Q001655	Radiolokācijas INŽENIERIS
Q001656	Radionavigācijas INŽENIERIS
Q001657	Radiolokācijas TEHNIĶIS
Q001658	Radionavigācijas TEHNIĶIS
Q001659	Radionavigācijas OPERATORS
Q001660	Gaisa kuģu tehniskās apkopes SPECIĀLISTS
Q001661	Aeronavigācijas datu apstrādes sistēmu INŽENIERIS
Q001662	Aviācijas mobilo sakaru INŽENIERIS
Q001663	Aviācijas mobilo sakaru TEHNIĶIS
Q001664	Aviācijas fiksēto sakaru/ datu pārraides tīkla INŽENIERIS
Q001665	Aviācijas fiksēto sakaru/ datu pārraides tīkla TEHNIĶIS
Q001666	Aviācijas fiksēto sakaru/ datu pārraides tīkla OPERATORS
Q001667	RADIOLOGA ASISTENTS
Q001668	Elektrokardiogrāfijas OPERATORS
Q001669	Elektroencefalogrāfijas OPERATORS
Q001670	Rentgenstaru iekārtas OPERATORS
Q001671	Patoloģijas TEHNIĶIS
Q001672	Medicīnas LABORANTS
Q001673	Biomedicīnas LABORANTS
Q001674	Laboratorijas SPECIĀLISTS
Q001675	FARMACEITA ASISTENTS
Q001676	Tehniskais ORTOPĒDS
Q001677	Ortopēdijas TEHNIĶIS
Q001678	Protēžu PIELĀGOTĀJS
Q001679	Zobu TEHNIĶIS
Q001680	MĀSA/ Medicīnas MĀSA
Q001681	Iecirkņa MĀSA
Q001682	Alternatīvās un papildinošās medicīnas speciālisti
Q001683	DZIEDNIEKS
Q001684	FITOTERAPEITS
Q001685	Jogas MEISTARS
Q001686	Jogas SPECIĀLISTS
Q001687	VeterinārĀRSTA ASISTENTS/ PALĪGS
Q001688	VeterinārFELDŠERIS
Q001689	Mākslīgās apsēklošanas TEHNIĶIS
Q001690	Zobu FELDŠERIS
Q001691	Zobu HIGIĒNISTS
Q001692	Zobārsta ASISTENTS
Q001693	Medicīniskās uzskaites un veselības aprūpes informācijas KODĒTĀJS
Q001694	Medicīniskās uzskaites un veselības aprūpes KOREKTORS
Q001695	Medicīniskās uzskaites LIETVEDIS
Q001696	OPTIĶIS
Q001697	OPTOMETRISTA ASISTENTS
Q001698	MASIERIS (trešā līmeņa kvalifikācija)
Q001699	FIZIOTERAPEITA ASISTENTS
Q001700	Bērnu MASIERIS
Q001701	ERGOTERAPEITA ASISTENTS
Q001702	MASIERIS (ceturtā līmeņa kvalifikācija)
Q001703	Valsts darba INSPEKTORS
Q001704	Darba INSPEKTORS
Q001705	Sanitārais INSPEKTORS
Q001706	Higiēnas DEZINFEKTORS
Q001707	Higiēnas ĀRSTA PALĪGS
Q001708	ĀRSTA EPIDEMIOLOGA PALĪGS
Q001709	Neatliekamās medicīnas ĀRSTA PALĪGS/ FELDŠERIS
Q001710	ORTOĒPISTS
Q001711	ORTOOPTIĶIS
Q001712	Valūtas maiņas STARPNIEKS
Q001713	Investīciju STARPNIEKS
Q001714	Parādzīmju PĀRDEVĒJS
Q001715	Vērtspapīru TIRGOTĀJS
Q001716	DĪLERIS (finanšu jomā)
Q001717	Vērtspapīru INSPEKTORS
Q001718	BROKERIS (finanšu jomā)
Q001719	Vērtspapīru EKSPERTS
Q001720	Klientu apkalpošanas PĀRZINIS
Q001721	Norēķinu karšu PĀRZINIS
Q001722	Korespondentattiecību ADMINISTRATORS
Q001723	Klientu/ korporatīvo klientu VADĪTĀJS (privātbaņķieris)
Q001724	Kontu ADMINISTRATORS (finanšu un tirdzniecības jomā)
Q001725	Maksājumu karšu SPECIĀLISTS
Q001726	Maksājumu karšu izgatavošanas SPECIĀLISTS
Q001727	Maksājumu karšu ADMINISTRATORS
Q001728	Maksājumu karšu projektu VADĪTĀJS
Q001729	Finanšu produktu attīstības projektu VADĪTĀJS
Q001730	METODIĶIS (finanšu un tirdzniecības jomā)
Q001731	Dokumentāro operāciju SPECIĀLISTS
Q001732	Muitas BROKERIS
Q001733	DEKLARANTS
Q001734	Maksājumu sistēmu EKSPERTS
Q001735	Kredītu reģistra EKSPERTS
Q001736	Reklamācijas SPECIĀLISTS
Q001737	Kredītprojektu VADĪTĀJS
Q001738	Kredītu ANALĪTIĶIS
Q001739	Kredītportfeļa ADMINISTRATORS
Q001740	Aizdevumu ADMINISTRATORS
Q001741	Faktūrkreditēšanas SPECIĀLISTS
Q001742	Kredītu piedziņas SPECIĀLISTS
Q001743	Maksājumu uzraudzības SPECIĀLISTS
Q001744	GRĀMATVEDIS (ceturtā līmeņa kvalifikācija)
Q001745	Valūtas darījumu GRĀMATVEDIS
Q001746	Vērtspapīru GRĀMATVEDIS
Q001747	Valūtas operāciju GRĀMATVEDIS
Q001748	Finanšu SPECIĀLISTS
Q001749	Finanšu DARBINIEKS
Q001750	Materiālu uzskaites GRĀMATVEDIS
Q001751	STATISTIĶA PALĪGS
Q001752	GRĀMATVEŽA PALĪGS
Q001753	STATISTIĶIS
Q001754	AKTUĀRA ASISTENTS
Q001755	Prasību INSPEKTORS
Q001756	IZSOLĪTĀJS
Q001757	Sauszemes transportlīdzekļu tehniskais VĒRTĒTĀJS
Q001758	Nekustamā īpašuma VĒRTĒTĀJS
Q001759	Nekustamā īpašuma VĒRTĒTĀJA ASISTENTS
Q001760	Apdrošināšanas AĢENTS
Q001761	Garantijas pakalpojumu KONSULTANTS
Q001762	Tirdzniecības AĢENTS
Q001763	Izpārdošanas PĀRSTĀVIS
Q001764	Tirdzniecības PĀRDEVĒJS
Q001765	TIRGOTĀJS
Q001766	Tirdzniecības PĀRSTĀVIS
Q001767	Klientu/ pārdošanas KONSULTANTS
Q001768	Pārdošanas SPECIĀLISTS
Q001769	Pārdošanas SPECIĀLISTA ASISTENTS
Q001770	Tirdzniecības PĀRDEVĒJA ASISTENTS
Q001771	Produktu grupas VADĪTĀJA ASISTENTS
Q001772	Iepirkumu SPECIĀLISTS
Q001773	Loģistikas SPECIĀLISTS
Q001774	Iepirkumu AĢENTS
Q001775	Sagādes AĢENTS
Q001776	SAGĀDNIEKS
Q001777	Mazumtirdzniecības SAGĀDNIEKS
Q001778	Vairumtirdzniecības SAGĀDNIEKS
Q001779	Preču IEPIRCĒJS
Q001780	Vairumtirdzniecības preču IEPIRCĒJS
Q001781	Mazumtirdzniecības preču IEPIRCĒJS
Q001782	TIRGZINIS
Q001783	Iepirkumu SPECIĀLISTA ASISTENTS
Q001784	Piedāvājumu sagatavošanas SPECIĀLISTS
Q001785	Tirdzniecības STARPNIEKS
Q001786	Tirdzniecības BROKERIS
Q001787	Ekspedīcijas AĢENTS
Q001788	Realizācijas AĢENTS
Q001789	EKSPEDITORS
Q001790	DEKLARĒTĀJS
Q001791	Importa un eksporta SPECIĀLISTS
Q001792	Konferenču un pasākumu ORGANIZATORS
Q001793	Kāzu PLĀNOTĀJS
Q001794	Nodarbinātības AĢENTS
Q001795	Nekustamā īpašuma AĢENTS
Q001796	Nekustamā īpašuma darījumu STARPNIEKS
Q001797	Nomnieku KOORDINATORS
Q001798	Zemes lietu SPECIĀLISTS
Q001799	Nekustamā īpašuma SPECIĀLISTS
Q001800	Lauku īpašuma APSAIMNIEKOTĀJS
Q001801	Nekustamā īpašuma PĀRVALDNIEKS
Q001802	Namu PĀRVALDNIEKS
Q001803	Nekustamā īpašuma EKONOMISTS
Q001804	Grāmatu tirdzniecības AĢENTS
Q001805	Muzikālo priekšnesumu AĢENTS
Q001806	Sporta AĢENTS
Q001807	Teātra AĢENTS
Q001808	Reklāmas komercdarbības pakalpojumu SPECIĀLISTS
Q001809	Sludinājumu ievietošanas/ komercdarbības pakalpojumu PĀRSTĀVIS
Q001810	Reklāmas/ komercpakalpojumu PĀRDEVĒJS
Q001811	Reklāmas AĢENTS
Q001812	Saziņas līdzekļu KOORDINĒTĀJS
Q001813	Apģērba etiķetes KONSULTANTS
Q001814	Reklāmas VADĪTĀJA ASISTENTS
Q001815	Loģistikas DARBINIEKS
Q001816	Mazumtirdzniecības KOMERCDARBINIEKS
Q001817	Komercdarbības SPECIĀLISTS (lauksaimniecības jomā)
Q001818	Komercdarbības SPECIĀLISTS
Q001819	Tirgvedības un tirdzniecības SPECIĀLISTS
Q001820	Agrārā sektora KOMERCDARBINIEKS
Q001821	Transporta pārvadājumu KOMERCDARBINIEKS
Q001822	Reklāmas pakalpojumu KOMERCDARBINIEKS
Q001823	Viesnīcu pakalpojumu KOMERCDARBINIEKS
Q001824	Restorāna pakalpojumu KOMERCDARBINIEKS
Q001825	Rūpniecības KOMERCDARBINIEKS
Q001826	Komercdarījumu DARBINIEKS
Q001827	Komercpakalpojumu DARBINIEKS
Q001828	Mākslas KOMERCDARBINIEKS
Q001829	Produktu SPECIĀLISTS
Q001830	Klīnisko pētījumu SPECIĀLISTS
Q001831	Reklāmas SPECIĀLISTS
Q001832	Reklāmas un tirgvedības projektu PLĀNOTĀJS
Q001833	Eksporta SPECIĀLISTS
Q001834	Ekonomikas KONSULTANTS
Q001835	Sociālo mediju SPECIĀLISTS
Q001836	KOMERCDARBINIEKS
Q001837	Tūrisma ORGANIZATORS
Q001838	Ekskursiju ORGANIZATORS
Q001839	Biroja ADMINISTRATORS
Q001840	Sekretariāta VADĪTĀJS
Q001841	LIETVEDIS
Q001842	Lietvedības galvenais INSPEKTORS
Q001843	Lietvedības INSPEKTORS
Q001844	Administratīvās lietvedības INSPEKTORS
Q001845	Biroja VADĪTĀJS
Q001846	Tiesas sēžu SEKRETĀRS
Q001847	Tiesas SEKRETĀRS
Q001848	SEKRETĀRS KONSULTANTS (tiesu varas jomā)
Q001849	Bāriņtiesas PRIEKŠSĒDĒTĀJA PALĪGS
Q001850	Bāriņtiesas sēžu SEKRETĀRS
Q001851	Zvērināta tiesu IZPILDĪTĀJA PALĪGS
Q001852	Pārvaldes SEKRETĀRS
Q001853	Ministru PREZIDENTA SEKRETĀRS
Q001854	Diplomātiskais KURJERS
Q001855	VĒSTNIEKA PALĪGS
Q001856	Ekspedīcijas PĀRZINIS
Q001857	Arhīva PĀRZINIS
Q001858	Lietvedības PĀRZINIS
Q001859	Vides pārvaldības KONSULTANTS
Q001860	Projekta VADĪTĀJA ASISTENTS
Q001861	Sēžu protokolu VADĪTĀJS
Q001862	MINISTRA PALĪGS
Q001863	Īpašu uzdevumu ministra sekretariāta VADĪTĀJA PALĪGS
Q001864	Valsts SEKRETĀRA PALĪGS
Q001865	Valsts SEKRETĀRA VIETNIEKA PALĪGS
Q001866	Valsts kancelejas DIREKTORA PALĪGS
Q001867	VADĪTĀJA/ DIREKTORA/ ĢENERĀLDIREKTORA PALĪGS
Q001868	DIREKTORA PALĪGS (revīzijas jomā)
Q001869	Valdes PRIEKŠSĒDĒTĀJA PALĪGS
Q001870	VADĪTĀJA/ DIREKTORA/ ĢENERĀLDIREKTORA PADOMNIEKS
Q001871	Iestādes VADĪTĀJA/ DIREKTORA PALĪGS
Q001872	Koledžas DIREKTORA PALĪGS
Q001873	PRIEKŠNIEKA PALĪGS (iekšlietu jomā)
Q001874	KOMANDIERA PALĪGS (iekšlietu jomā)
Q001875	PRIEKŠNIEKA PALĪGS (apcietinājuma un brīvības atņemšanas jomā)
Q001876	Ieslodzījuma vietas PRIEKŠNIEKA dežurējošais PALĪGS (apcietinājuma un brīvības atņemšanas jomā)
Q001877	Valsts KONTROLIERA PALĪGS (revīzijas jomā)
Q001878	Valsts REVIDENTA PALĪGS (revīzijas jomā)
Q001879	INSPEKTORA PALĪGS (iekšlietu jomā)
Q001880	EKSPERTA PALĪGS (iekšlietu jomā)
Q001881	Padomes SEKRETĀRS
Q001882	Valdes SEKRETĀRS
Q001883	Senāta PRIEKŠSĒDĒTĀJA PALĪGS
Q001884	Protokola SPECIĀLISTS
Q001885	Struktūrvienības VADĪTĀJA PALĪGS
Q001886	VĒSTNIEKA SEKRETĀRS
Q001887	Atbildīgais SEKRETĀRS
Q001888	Komitejas SEKRETĀRS
Q001889	Pašvaldības SEKRETĀRS
Q001890	Valdības administrācijas SEKRETĀRS
Q001891	Vēstniecības/ pārstāvniecības SEKRETĀRS
Q001892	Pašvaldības administrācijas/ izpildSEKRETĀRS
Q001893	Komisijas SEKRETĀRS
Q001894	Sabiedrības SEKRETĀRS
Q001895	DEPUTĀTA PALĪGS
Q001896	Ārstniecības iestādes SEKRETĀRS
Q001897	Ārstniecības iestādes klientu un pacientu REĢISTRATORS
Q001898	Vecākais muitas EKSPERTS
Q001899	Vecākais muitas UZRAUGS
Q001900	Muitas EKSPERTS
Q001901	Muitas UZRAUGS
Q001902	Jaunākais muitas EKSPERTS
Q001903	Jaunākais muitas UZRAUGS
Q001904	Valsts robežsardzes vecākais VIRSNIEKS
Q001905	Galvenais nodokļu INSPEKTORS
Q001906	Vecākais nodokļu INSPEKTORS
Q001907	Galvenais INSPEKTORS (nodokļu administrēšanas jomā)
Q001908	Pabalstu INSPEKTORS
Q001909	Pensiju INSPEKTORS
Q001910	Pensiju un pabalstu INSPEKTORS
Q001911	Licenču INSPEKTORS
Q001912	PATENTVEDIS
Q001913	Licencēšanas EKSPERTS
Q001914	Policijas INSPEKTORS
Q001915	Vecākais INSPEKTORS (iekšlietu jomā)
Q001916	Pašvaldības policijas vecākais INSPEKTORS
Q001917	Sevišķi svarīgu uzdevumu INSPEKTORS (iekšlietu jomā)
Q001918	INSPEKTORS (iekšlietu jomā)
Q001919	Pašvaldības policijas INSPEKTORS
Q001920	INSPEKTORS KRIMINĀLISTS (iekšlietu jomā)
Q001921	INSPEKTORS KINOLOGS (iekšlietu jomā)
Q001922	Administratīvās prakses INSPEKTORS (iekšlietu jomā)
Q001923	INSPEKTORS DEŽURANTS (iekšlietu jomā)
Q001924	Jaunākais INSPEKTORS (iekšlietu jomā)
Q001925	Pašvaldības policijas jaunākais INSPEKTORS
Q001926	Pašvaldības policijas vecākais KĀRTĪBNIEKS
Q001927	KĀRTĪBNIEKS (iekšlietu jomā)
Q001928	Pašvaldības policijas jaunākais KĀRTĪBNIEKS
Q001929	Koledžas KADETS (iekšlietu jomā)
Q001930	Valsts policijas jaunākais VIRSNIEKS
Q001931	Valsts policijas jaunākais INSPEKTORS
Q001932	IZMEKLĒTĀJA PALĪGS (valsts ieņēmumu un muitas jomā)
Q001933	INSPEKTORS (valsts ieņēmumu un muitas jomā)
Q001934	Cenu INSPEKTORS
Q001935	Svaru un mēru INSPEKTORS
Q001936	PROKURORA PALĪGS
Q001937	JURISTA PALĪGS
Q001938	TIESNEŠA PALĪGS
Q001939	Tiesas PRIEKŠSĒDĒTĀJA PALĪGS
Q001940	Tiesu kolēģijas PRIEKŠSĒDĒTĀJA PALĪGS
Q001941	Tiesu EKSPERTA PALĪGS
Q001942	JURISTS LINGVISTS
Q001943	KONSULTANTS (zemesgrāmatu nodaļā)
Q001944	Transportlīdzekļu REĢISTRATORS
Q001945	Profesionālā PATENTPILVARNIEKA PALĪGS
Q001946	MEDIATORS
Q001947	Sociālais APRŪPĒTĀJS
Q001948	Sociālās palīdzības ORGANIZATORS
Q001949	SurdoTULKS
Q001950	Latviešu nedzirdīgo zīmju valodas TULKS
Q001951	Bāriņtiesas LOCEKLIS
Q001952	Bāriņtiesas LOCEKĻA PALĪGS
Q001953	Bāriņtiesas struktūrvienības VADĪTĀJA PALĪGS
Q001954	Interešu pulciņa AUDZINĀTĀJS
Q001955	Pestīšanas armijas DARBINIEKS
Q001956	EVAŅĢĒLISTS
Q001957	ĶESTERIS
Q001958	MŪKS
Q001959	MŪĶENE
Q001960	SLUDINĀTĀJS
Q001961	Pastorālā darba SPECIĀLISTS
Q001962	ATLĒTS
Q001963	Sacīkšu BRAUCĒJS
Q001964	ŽOKEJS
Q001965	Profesionāls SPORTISTS
Q001966	ALPĪNISTS
Q001967	Sporta INSTRUKTORS
Q001968	Sporta TIESNESIS
Q001969	Sporta TRENERIS
Q001970	Sporta METODIĶIS
Q001971	Sporta SPECIĀLISTS
Q001972	Vingrošanas nodarbību INSTRUKTORS
Q001973	Trenažieru zāles INSTRUKTORS
Q001974	Sporta spēļu VADĪTĀJS
Q001975	MikroFOTOGRĀFS
Q001976	Mākslas FOTOGRĀFS
Q001977	DEKORĒTĀJS
Q001978	Dizaina SPECIĀLISTS
Q001979	Juvelierizstrādājumu dizaina SPECIĀLISTS
Q001980	Iesaiņojuma dizaina SPECIĀLISTS
Q001981	ILUSTRATORS
Q001982	Noformēšanas MĀKSLINIEKS
Q001983	Apģērbu dizaina SPECIĀLISTS
Q001984	Ādas izstrādājumu dizaina SPECIĀLISTS
Q001985	Koka izstrādājumu dizaina SPECIĀLISTS
Q001986	Metāla izstrādājumu dizaina SPECIĀLISTS
Q001987	Stikla izstrādājumu dizaina SPECIĀLISTS
Q001988	Tekstilizstrādājumu dizaina SPECIĀLISTS
Q001989	Interjera un reklāmas dizaina SPECIĀLISTS
Q001990	Tekstilizstrādājumu MODELĒTĀJS
Q001991	Rokdarbu MODELĒTĀJS
Q001992	Lietišķās mākslas izstrādājumu MODELĒTĀJS
Q001993	Vides DIZAINERS
Q001994	Apģērbu modelēšanas un konstruēšanas SPECIĀLISTS
Q001995	Tērpu stila SPECIĀLISTS
Q001996	Interjera NOFORMĒTĀJS
Q001997	Vizuālās reklāmas NOFORMĒTĀJS
Q001998	Produktu dizaina SPECIĀLISTS
Q001999	Interjera dizaina SPECIĀLISTS
Q002000	Multimediju dizaina SPECIĀLISTS
Q002001	Mēbeļu dizaina SPECIĀLISTS
Q002002	Materiālu dizaina SPECIĀLISTS
Q002003	Skatlogu NOFORMĒTĀJS
Q002004	Foto dizaina SPECIĀLISTS
Q002005	Apģērbu MODELĒTĀJS
Q002006	Iespieddarbu noformējuma SPECIĀLISTS
Q002007	Vides dizaina SPECIĀLISTS
Q002008	Ārtelpas labiekārtojuma un objektu dizaina SPECIĀLISTS
Q002009	BIBLIOTEKĀRS
Q002010	Izglītības iestādes BIBLIOTEKĀRS (ceturtā un trešā līmeņa kvalifikācija)
Q002011	ŠEFPAVĀRS
Q002012	Polihroma koka RESTAURATORS
Q002013	Koka būvju RESTAURATORS
Q002014	Akmens būvju RESTAURATORS
Q002015	Zeltījumu RESTAURATORS
Q002016	Kultūras pasākumu ORGANIZATORS
Q002017	Kultūras pasākumu VADĪTĀJS
Q002018	Svētku REŽISORS
Q002019	Kultūras projektu VADĪTĀJS
Q002020	PiroTEHNIĶIS
Q002021	Muzeja eksponātu RESTAURATORS
Q002022	Akmens un silikāta materiāla RESTAURATORS
Q002023	Būvgaldniecības RESTAURATORS
Q002024	SCENOGRĀFS
Q002025	SUFLIERIS
Q002026	Skaitļotāja OPERATORS
Q002027	Perifērijas iekārtu OPERATORS
Q002028	S.W.I.F.T. OPERATORS
Q002029	S.W.I.F.T. ADMINISTRATORS
Q002030	DatorTEHNIĶIS
Q002031	Datubāzu TEHNIĶIS
Q002032	Datorsistēmu TEHNIĶIS
Q002033	Operāciju sistēmu TEHNIĶIS
Q002034	Informācijas sistēmu drošības KONTROLIERIS
Q002035	Datortīkla uzturēšanas ADMINISTRATORS
Q002036	Informācijas tīkla PĀRZINIS
Q002037	Mājaslapas ADMINISTRATORS
Q002038	Audio iekārtu OPERATORS
Q002039	Kinofilmu/ skaņu REDAKTORS
Q002040	Ieskaņošanas iekārtas OPERATORS
Q002041	Ierakstīšanas iekārtas OPERATORS
Q002042	Skaņu OPERATORS
Q002043	Pārraides iekārtas OPERATORS
