Q002031	Medžių sakintojas
Q002032	Medžio anglių degėjas
Q002033	Kvalifikuotas medienos distiliavimo darbininkas
Q002034	Kvalifikuotas žuvininkystės įmonės [ūkio] darbininkas
Q002035	Ūkininkas žuvininkas
Q002036	Kvalifikuotas žuvų veisyklos darbininkas
Q002037	Jūros priekrantės žvejys
Q002038	Vidaus vandenų žvejys
Q002039	Kvalifikuotas vidaus vandenų žvejybos darbininkas
Q002040	Medžiotojas
Q002041	Kvalifikuotas natūraliojo augalininkystės ūkio darbininkas
Q002042	Natūraliojo ūkio kultūrinių augalų augintojas
Q002043	Kvalifikuotas mišriojo natūraliojo ūkio darbininkas
Q002044	Mišriojo natūraliojo ūkio kultūrinių augalų ir gyvulių augintojas
Q002045	Natūraliojo ūkio miško gėrybių ir vaistažolių rinkėjas
Q002046	Akmens raižytojas
Q002047	Akmeninių paminklų restauruotojas
Q002048	Betonuotojas
Q002049	Mozaikų klojėjas
Q002050	Stalius dailidė
Q002051	Stalius montuotojas
Q002052	Dailidė
Q002053	Statybininkas ramstytojas
Q002054	Darbininkas griovėjas
Q002055	Pastatų techninės priežiūros darbininkas
Q002056	Pastatų surenkamųjų konstrukcijų montuotojas
Q002057	Drenažo vamzdžių klojėjas
Q002058	Statinių techninės priežiūros ir einamojo remonto darbininkas
Q002059	Pastatų remontininkas
Q002060	Dūmtraukių remontininkas
Q002061	Pastolininkas
Q002062	Pastolių statytojas
Q002063	Darbininkas aukštybininkas
Q002064	Medinių atraminių konstrukcijų darbininkas {statyba}
Q002065	Pastatų remontininkas aukštybininkas
Q002066	Kelių remontininkas
Q002067	Asfaltuotojas
Q002068	Asfaltbetonio rūšiuotojas {kelių tiesimas}
Q002069	Kelininkas
Q002070	Geodezininko ir markšeiderio padėjėjas
Q002071	Stogdengys
Q002072	Grindėjas
Q002073	Grindinio klojėjas
Q002074	Parketo klojėjas
Q002075	Plytelių klojėjas
Q002076	Medinių blokelių klojėjas
Q002077	Parketo darbininkas
Q002078	Plytelių klojėjas derintojas
Q002079	Tinkuotojas apdailininkas
Q002080	Tinkuotojas
Q002081	Izoliuotojas
Q002082	Stiklius
Q002083	Transporto priemonių stiklius
Q002084	Šulinių kasėjas
Q002085	Vamzdyno montuotojas
Q002086	Orlaivio vamzdyno montuotojas
Q002087	Dujų vamzdyno montuotojas
Q002088	Laivo vamzdyno įrengėjas
Q002089	Nuotakyno montuotojas
Q002090	Vėdinimo vamzdyno montuotojas
Q002091	Orlaivio vamzdyno šaltkalvis montuotojas
Q002092	Vamzdyno klojėjas sujungėjas
Q002093	Vamzdžių klojėjas
Q002094	Pagrindinio [magistralinio] vamzdyno klojėjas sujungėjas
Q002095	Vamzdynininkas
Q002096	Cheminių įrenginių vandentiekininkas
Q002097	Laivo vamzdynininkas
Q002098	Vamzdynų ir šildymo sistemų įrenginių montuotojas
Q002099	Vėdinimo sistemų šaltkalvis
Q002100	Santechnikos sistemų ir įrenginių montuotojas
Q002101	Vidaus santechnikos tinklų ir įrenginių santechnikas
Q002102	Vidaus santechnikos vamzdynų ir įrenginių montuotojas
Q002103	Santechnikas
Q002104	Technologinių vamzdynų ir įrenginių montuotojas
Q002105	Vandentiekio ir nuotakynų šaltkalvis apeivis
Q002106	Medinių gaminių dažytojas
Q002107	Metalinių gaminių dažytojas
Q002108	Laivų korpusų dažytojas
Q002109	Sienų apmušėjas
Q002110	Vagonų cisternų dažytojas
Q002111	Apdailininkas mozaikininkas
Q002112	Dailės ir dekoratyviųjų dirbinių restauruotojas
Q002113	Transporto priemonių dažytojas
Q002114	Kaminkrėtys
Q002115	Pastatų vidaus valytojas {statyba}
Q002116	Dūmtakių valytojas
Q002117	Pastatų išorės valytojas
Q002118	Švino pjaustytojas dujomis
Q002119	Suvirintojas
Q002120	Lituotojas
Q002121	Suvirintojas elektra
Q002122	Metalo pjaustytojas pjūklais [žirklėmis"," staklėmis"," presais]
Q002123	Metalo pjaustytojas dujomis
Q002124	Suvirintojas taškiniu būdu
Q002125	Orlaivio plokščių kalėjas
Q002126	Transporto priemonių plokščių kalėjas
Q002127	Katilų šaltkalvis
Q002128	Varkalys
Q002129	Katilų gamintojas
Q002130	Plonalakščio metalo valcuotojas
Q002131	Aviacinių plonalakščių dalių šaltkalvis
Q002132	Ornamentinių plonalakščių gaminių šaltkalvis
Q002133	Alavinių gaminių šaltkalvis
Q002134	Transporto priemonių plonalakščių dalių šaltkalvis
Q002135	Skardininkas
Q002136	Valcuotojas
Q002137	Plieninių konstrukcijų surinkėjas [montuotojas]
Q002138	Metalinių konstrukcijų montuotojas
Q002139	Kniedytojas
Q002140	Laivo metalinių konstrukcijų montuotojas
Q002141	Metalografijos laborantas
Q002142	Fizikinių ir mechaninių bandymų laborantas
Q002143	Spektroanalizės laborantas
Q002144	Metalinių konstrukcijų surinkimo šaltkalvis
Q002145	Tiltų lynų priežiūros darbininkas
Q002146	Kabamųjų tiltų lynų priežiūros darbininkas
Q002147	Takelažininkas
Q002148	Lynų montuotojas
Q002149	Orlaivių lynų montuotojas
Q002150	Kėlimo įrangos lynų montuotojas
Q002151	Statybinės kėlimo įrangos lynų montuotojas
Q002152	Naftos ir dujų šulinių įrangos lynų montuotojas
Q002153	Geležinkelio lynų montuotojas
Q002154	Laivų takelažininkas
Q002155	Slidžių keltuvo lynų montuotojas
Q002156	Lynų susukėjas apspaudėjas
Q002157	Vielos susukėjas apspaudėjas
Q002158	Liftų montuotojas
Q002159	Kalvis
Q002160	Vielos tempėjas
Q002161	Pneumatinio kalvės kūjo operatorius
Q002162	Krintančio kalvės kūjo operatorius
Q002163	Kalvis arklių kaustytojas
Q002164	Štampavimo preso operatorius
Q002165	Metalo kalimo preso operatorius
Q002166	Kalvės kūjo ir preso operatorius
Q002167	Kalvis suvirintojas
Q002168	Štampuotojas
Q002169	Kalvystės ir presavimo darbų kontrolierius
Q002170	Štampų apdailininkas
Q002171	Ginklininkas
Q002172	Spynų meistras
Q002173	Šablonų gamintojas
Q002174	Štampų gamintojas
Q002175	Lekalų gamintojas
Q002176	Įrankininkas
Q002177	Metalo žymėtojas
Q002178	Metalo liejinių modelių gamintojas
Q002179	Statybos šaltkalvis
Q002180	Šaltkalvis
Q002181	Šaltkalvis įrankininkas
Q002182	Galąstojas
Q002183	Metalo gręžėjas
Q002184	Metalo apdirbimo staklių derintojas
Q002185	Metalo gręžimo staklių derintojas operatorius
Q002186	Metalo pjovimo staklių derintojas operatorius
Q002187	Metalo šlifavimo staklių derintojas operatorius
Q002188	Metalo štampavimo staklių derintojas operatorius
Q002189	Metalo tekinimo staklių derintojas operatorius
Q002190	Metalo galandimo staklių derintojas operatorius
Q002191	Metalo padengimo staklių derintojas operatorius
Q002192	Skaitmeninio valdymo metalo apdirbimo staklių derintojas operatorius
Q002193	Metalo drožimo staklių derintojas operatorius
Q002194	Metalo apdirbimo staklių-plėstuvo derintojas operatorius
Q002195	Metalo lakštų vyniotojas
Q002196	Automatinių linijų derintojas
Q002197	Metalo apdirbimo štampų gamybos presų derintojas operatorius
Q002198	Plataus profilio staklininkas
Q002199	Prietaisų ir detalių bandytojas
Q002200	Prietaisų tikrintojas
Q002201	Prietaisininkas
Q002202	Frezuotojas mechanikas
Q002203	Elektroerozininkas
Q002204	Šaltkalvio ir staklininko darbų kontrolierius
Q002205	Krumpliaračių gamybos staklių operatorius
Q002206	Vijimo staklių operatorius
Q002207	Suvirinimo ir dujinio pjaustymo įrangos derintojas
Q002208	Metalo apdirbimo staklių centro operatorius
Q002209	Universaliųjų tekinimo ir sriegimo staklių operatorius
Q002210	Metalo apdirbimo staklių operatorius
Q002211	Revolverinių metalo apdirbimo staklių operatorius
Q002212	Armatūros gamybos mašinų operatorius
Q002213	Komponentų automatinio perdavimo įrenginių operatorius
Q002214	Metalo lenkimo staklių operatorius
Q002215	Katilų gamybos mašinų operatorius
Q002216	Metalo gręžimo mašinų operatorius
Q002217	Metalo poliravimo staklių operatorius
Q002218	Metalo preso (išskyrus kalimo presą) operatorius
Q002219	Kabelių gamybos mašinų operatorius
Q002220	Laikrodžių gamybos mašinų operatorius
Q002221	Perjungtuvų gamybos mašinų operatorius
Q002222	Gurgučių pūtimo mašinų operatorius
Q002223	Metalo gaminių gurgučių gamybos mašinų operatorius
Q002224	Vamzdžių gurgučių gamybos mašinų operatorius
Q002225	Metalo pjovimo staklių operatorius
Q002226	Metalo graviravimo staklių operatorius
Q002227	Metalo ėsdinimo mašinų operatorius
Q002228	Dujinio ar deguoninio metalo pjaustymo mašinų operatorius
Q002229	Metalo kalimo staklių operatorius
Q002230	Metalo štampavimo mašinų operatorius
Q002231	Tekinimo staklių operatorius
Q002232	Metalo tekinimo staklių operatorius
Q002233	Metalo šlifavimo staklių operatorius
Q002234	Metalo aštrinimo staklių operatorius
Q002235	Juvelyrinių dirbinių gamybos mašinų operatorius
Q002236	Metalo pritrynimo staklių operatorius
Q002237	Emulsijos ruošėjas
Q002238	Metalinių gaminių gamybos mašinų operatorius
Q002239	Metalo frezavimo staklių operatorius
Q002240	Metalo liejimo mašinų operatorius
Q002241	Adatų gamybos mašinų operatorius
Q002242	Metalinių veržlių gamybos mašinų operatorius
Q002243	Vamzdžių gamybos mašinų operatorius
Q002244	Metalo drožimo staklių operatorius
Q002245	Metalo skylių plėtimo staklių operatorius
Q002246	Kniedžių gamybos mašinų operatorius
Q002247	Kniedijimo staklių operatorius
Q002248	Metalo formavimo preso operatorius
Q002249	Profilinių detalių gamybos mašinų operatorius
Q002250	Metalo kirpimo mašinų operatorius
Q002251	Metalo valcavimo mašinų operatorius
Q002252	Metalinės sporto įrangos mašinų operatorius
Q002253	Įrankių gamybos mašinų operatorius
Q002254	Metalinių žaislų gamybos mašinų operatorius
Q002255	Rankinių ir kišeninių laikrodžių gamybos mašinų operatorius
Q002256	Metalo suvirinimo mašinų operatorius
Q002257	Vielos gaminių mašinų operatorius
Q002258	Elektrinių grandinių montavimo mašinų operatorius
Q002259	Automatinės staklių linijos operatorius
Q002260	Tėjinio profiliuočio gamybos mašinų operatorius
Q002261	Metalo juodintojas
Q002262	Metalo valytojas
Q002263	Metalinių liejinių apdailininkas
Q002264	Metalo apdailininkas
Q002265	Metalo šlifuotojas
Q002266	Metalo poliruotojas
Q002267	Įrankių galąstojas
Q002268	Transporto priemonių variklių šaltkalvis surinkėjas
Q002269	Automobilių mechanikas
Q002270	Garažo mechanikas
Q002271	Motociklų mechanikas
Q002272	Sunkvežimių mechanikas
Q002273	Variklinių transporto priemonių mechanikas
Q002274	Variklinių transporto priemonių pavarų mechanikas
Q002275	Traktorių mechanikas
Q002276	Akumuliatorių pildytojas
Q002277	Kelių transporto priemonių variklių derintojas
Q002278	Mechanikas remontininkas
Q002279	Remonto mechaninio baro mechanikas
Q002280	Remonto meistras
Q002281	Mechanikas
Q002282	Mechaninio surinkimo šaltkalvis
Q002283	Kelių mašinų ir įrenginių derintojas
Q002284	Automobilių kolonos mechanikas
Q002285	Akumuliatorininkas
Q002286	Orlaivių variklių taisytojas
Q002287	Orlaivių mechanikas
Q002288	Šaldymo ir oro kondicionavimo įrangos montuotojas
Q002289	Remonto šaltkalvis"," šaltkalvis remontininkas
Q002290	Pramoninės vėdinimo ir šildymo įrangos techninės priežiūros šaltkalvis
Q002291	Agregatų remonto šaltkalvis
Q002292	Elektrinės automatikos ir matavimo aparatūros techninės priežiūros ir remonto šaltkalvis elektrikas
Q002293	Kontrolinės matavimo aparatūros ir automatikos elektrinių įtaisų remonto šaltkalvis
Q002294	Plastikinių gaminių gamybos mašinų ir automatinių linijų derintojas
Q002295	Pramonės įrangos šaltkalvis surinkėjas
Q002296	Žemės ūkio mašinų montuotojas
Q002297	Grunto vežimo įrangos montuotojas
Q002298	Laivų variklių šaltkalvis surinkėjas
Q002299	Garo variklių šaltkalvis surinkėjas
Q002300	Pramonės mašinų montuotojas
Q002301	Metalo apdirbimo staklių montuotojas
Q002302	Gavybos pramonės įrangos montuotojas
Q002303	Įstaigos įrangos montuotojas
Q002304	Spaudos [poligrafijos] įrangos montuotojas
Q002305	Turbinų montuotojas
Q002306	Medienos apdirbimo įrangos montuotojas
Q002307	Žemės ūkio mašinų mechanikas
Q002308	Statybos įrangos mechanikas
Q002309	Dyzelinių variklių (išskyrus automobilinius) mechanikas
Q002310	Garo variklių mechanikas
Q002311	Pramonės įrangos mechanikas
Q002312	Staklių mechanikas
Q002313	Gavybos pramonės įrangos mechanikas
Q002314	Įmonės įrenginių techninės priežiūros padalinio mechanikas
Q002315	Spaudos [poligrafijos] įrangos mechanikas
Q002316	Laivo mechanikas
Q002317	Tekstilės įrangos mechanikas
Q002318	Siuvimo mašinų remontininkas
Q002319	Metalo apdirbimo įrangos mechanikas
Q002320	Šaltkalvis surinkėjas
Q002321	Nuotakynų remonto šaltkalvis
Q002322	Tepėjas
Q002323	Laivo įrangos tepėjas
Q002324	Automatikos ir matavimo aparatūros techninės priežiūros šaltkalvis
Q002325	Šaltkalvis elektrikas
Q002326	Elektros įrangos šaltkalvis remontininkas
Q002327	Šaltkalvis santechnikas
Q002328	Šaltkalvis skardininkas
Q002329	Laivų įrenginių montuotojas
Q002330	Šaltkalvis suvirintojas
Q002331	Šilumos tinklų priežiūros šaltkalvis
Q002332	Automatinių įrenginių šaltkalvis surinkėjas
Q002333	Vėdinimo ir oro kondicionavimo sistemų šaltkalvis
Q002334	Šaldymo sistemų šaltkalvis
Q002335	Šaldymo įrangos mašinistas
Q002336	Takelažo ir krovinių užkabinimo prietaisų šaltkalvis
Q002337	Takelažų ir griebtuvų šaltkalvis
Q002338	Pramonės įrenginių montuotojas
Q002339	Technologinių įrenginių remonto šaltkalvis
Q002340	Riedmenų remonto šaltkalvis
Q002341	Perkrovimo mašinų techninės priežiūros ir remonto šaltkalvis
Q002342	Šaldymo įrenginių remontininkas
Q002343	Įrenginių surinkimo šaltkalvis remontininkas
Q002344	Kontrolinės matavimo aparatūros ir automatikos derintojas
Q002345	Kontrolinės matavimo aparatūros derintojas
Q002346	Kontrolinės matavimo aparatūros ir automatikos šaltkalvis
Q002347	Garo katilų remonto šaltkalvis
Q002348	Garo ir dujų turbinų įrangos remonto šaltkalvis
Q002349	Automatikos ir matavimo aparatūros šaltkalvis
Q002350	Automatikos įrangos derintojas
Q002351	Automatikos ir matavimo aparatūros remonto šaltkalvis
Q002352	Automatikos įrangos šaltkalvis
Q002353	Automobilinio siurblio operatorius
Q002354	Avarinių ir atnaujinimo darbų šaltkalvis
Q002355	Dujų balionų bandytojas
Q002356	Statinių ir įrenginių remontininkas
Q002357	Dujų ir skysčių kontrolės įrangos defektoskopininkas
Q002358	Elektrinių įrangos techninės priežiūros šaltkalvis
Q002359	Defektoskopininkas
Q002360	Ultragarsinės kontrolės defektoskopininkas
Q002361	Rentgenografijos ir gamagrafijos defektoskopininkas
Q002362	Reaktorių ir turbinų įrangos remonto šaltkalvis
Q002363	Katilinių ir dulkių apdorojimo įrangos remonto šaltkalvis
Q002364	Elektros įrangos remonto šaltkalvis
Q002365	Dviračių taisytojas
Q002366	Optinių įtaisų gamintojas
Q002367	Tiksliųjų instrumentų gamintojas
Q002368	Laikrodininkas
Q002369	Chirurginių instrumentų gamintojas
Q002370	Vargonų meistras
Q002371	Styginių muzikos instrumentų meistras
Q002372	Vargonų gamintojas
Q002373	Smuikų meistras
Q002374	Tauriųjų metalų pjaustytojas
Q002375	Brangakmenių pjaustytojas poliruotojas
Q002376	Techninių deimantų pjaustytojas poliruotojas
Q002377	Tauriųjų metalų gręžėjas
Q002378	Juvelyrinių dirbinių graviruotojas
Q002379	Juvelyras
Q002380	Brangakmenių šlifuotojas
Q002381	Tauriųjų metalų lakštų gamintojas
Q002382	Techninių deimantų poliruotojas
Q002383	Juvelyrinių dirbinių poliruotojas
Q002384	Juvelyrinių dirbinių taisytojas
Q002385	Tauriųjų metalų valcuotojas
Q002386	Techninių deimantų pjaustytojas
Q002387	Brangakmenių įstatytojas
Q002388	Laikrodžio akmenų įstatytojas
Q002389	Sidabrakalys [sidabrinių dirbinių meistras]
Q002390	Tauriųjų metalų įspaudėjas
Q002391	Auksakalys [auksinių dirbinių meistras]
Q002392	Keramikos poliruotojas
Q002393	Keramikos juodintojas
Q002394	Keramikos ir porceliano liejikas
Q002395	Keramikos dažytojas panardinimo būdu
Q002396	Keramikos gręžėjas
Q002397	Keramikos meistras
Q002398	Keramikos ir porceliano žiedėjas
Q002399	Keramikos ir porceliano formų gamintojas
Q002400	Keraminių vamzdelių gamintojas
Q002401	Keramikos ir porceliano lipdytojas
Q002402	Formuotojas abrazyviniu ratu
Q002403	Plytų ir koklių formuotojas
Q002404	Puodžius
Q002405	Presuotojas molio išstūmimo būdu
Q002406	Keramikos ir porceliano presuotojas
Q002407	Keramikos klijuotojas
Q002408	Keramikos ir porceliano derintojas
Q002409	Keramikos ir porceliano sukėjas
Q002410	Įkrovos sudarytojas
Q002411	Statybinių keraminių gaminių formuotojas
Q002412	Keramikas
Q002413	Plytų ir koklių liejikas
Q002414	Keraminių ir porcelianinių indų modeliuotojas
Q002415	Stiklo lenkėjas
Q002416	Stiklo virėjas
Q002417	Stiklo gręžėjas
Q002418	Stiklo pjaustytojas
Q002419	Stiklo gręžėjas (gręžimo staklėmis)
Q002420	Stiklo apdailininkas
Q002421	Stiklo surinkėjas
Q002422	Stiklo apdirbėjas
Q002423	Stiklo šlifuotojas
Q002424	Stiklo sėmėjas
Q002425	Stiklo liejikas
Q002426	Stiklo poliruotojas
Q002427	Stiklo papuošalų gamintojas
Q002428	Stiklapūtys
Q002429	Krištolo pjaustytojas
Q002430	Dekoratyviojo stiklo pjaustytojas formuotojas
Q002431	Stiklo raižikas [graveris]
Q002432	Stiklo ėsdintojas [ofortistas]
Q002433	Stiklo matintojas smėliasraute
Q002434	Stiklo dailintojas smėliasraute
Q002435	Dažytojas teptuku
Q002436	Keramikos dekoruotojas
Q002437	Keramikos dekoruotojas aerografu
Q002438	Keramikos dekoruotojas piešėjas
Q002439	Keramikos dekoruotojas purškiamojo piešimo būdu
Q002440	Molinių indų dekoruotojas
Q002441	Metalo dirbinių dažytojas panardinimo būdu
Q002442	Keramikos glazūruotojas
Q002443	Stiklo emaliuotojas [glazūruotojas]
Q002444	Metalo dirbinių emaliuotojas
Q002445	Stiklo dirbinių glazūruotojas
Q002446	Piešėjas dekoruotojas
Q002447	Keramikos piešėjas dekoruotojas
Q002448	Stiklo piešėjas dekoruotojas
Q002449	Iškabų piešėjas dekoruotojas
Q002450	Keramikos piešėjas šablonu
Q002451	Keramikos piešėjas trafaretu
Q002452	Stiklo sidabruotojas
Q002453	Veidrodžių sidabruotojas
Q002454	Dažytojas purškėjas {išskyrus statybą}
Q002455	Keramikos dekoruotojas trafaretu
Q002456	Keramikos dekoruotojas apdailininkas
Q002457	Keramikos dekoruotojas kopijuotojas
Q002458	Keramikos dekoravimo piešinių kopijuotojas ir perkėlėjas ant kitų paviršių
Q002459	Molio masės ruošėjas
Q002460	Pavyzdžių apipavidalintojas
Q002461	Galvanikas
Q002462	Emaliuotojas
Q002463	Stiklo dažytojas trafaretu
Q002464	Keramikos dengėjas silikonu
Q002465	Pintų daiktų pynėjas
Q002466	Šiaudinių dirbinių dirbėjas
Q002467	Medinių dirbinių dirbėjas
Q002468	Meninių dirbinių iš vytelių pynėjas
Q002469	Krepšių pynėjas
Q002470	Šepečių dirbėjas
Q002471	Baldų pynėjas [meistras]
Q002472	Pintinių pynėjas
Q002473	Pynėjas iš šiaudelių
Q002474	Pynėjas iš nendrių
Q002475	Amatininkas kilimų audėjas
Q002476	Amatininkas drabužių mezgėjas
Q002477	Amatininkas drabužių siuvėjas
Q002478	Odinių dirbinių dirbėjas
Q002479	Tekstilės dirbinių dirbėjas
Q002480	Tekstilės pluošto balintojas
Q002481	Tekstilės pluošto maišytojas
Q002482	Tekstilės pluošto karšėjas
Q002483	Tekstilės pluošto rūšiuotojas
Q002484	Tekstilės pluošto šukuotojas
Q002485	Tekstilės pluošto tempėjas
Q002486	Tekstilės pluošto vyniotojas
Q002487	Tekstilės pluošto rinkėjas
Q002488	Tekstilės pluošto kedentojas
Q002489	Tekstilės pluošto gijų sukėjas
Q002490	Gaminių"," pusgaminių ir medžiagų rūšiuotojas
Q002491	Atraižų presuotojas
Q002492	Vilnos plovėjas
Q002493	Gijų vijėjas
Q002494	Tekstilės gaminių šiaušėjas
Q002495	Tekstilės pluošto kokybės kontrolierius
Q002496	Komplektuotojas
Q002497	Trikotažinių gaminių gamybos darbininkas
Q002498	Nėrėjas vąšeliu
Q002499	Audinio metėjas
Q002500	Mezgėjas
Q002501	Drabužių mezgėjas
Q002502	Juostų gamintojas
Q002503	Tinklų gamintojas
Q002504	Gobelenų gamintojas"," baldų dekoratyvinių audinių gamintojas
Q002505	Siūlų ir verpalų verpėjas
Q002506	Šeivų keitėjas
Q002507	Audėjas staklėmis
Q002508	Austų kilimų dygsniuotojas
Q002509	Kilimų audėjas
Q002510	Žakardinių audinių audėjas
Q002511	Gobeleno audėjas
Q002512	Audėjas
Q002513	Audėjas ričių movėjas
Q002514	Audimo meistras
Q002515	Audimo meistro padėjėjas
Q002516	Audimo pameistrys
Q002517	Gaminių"," pusgaminių ir audinių komplektuotojas
Q002518	Metalinių žaislų gamintojas
Q002519	Žvakių dirbėjas
Q002520	Akmeninių dirbinių dirbėjas
Q002521	Butaforas
Q002522	Floristas
Q002523	Kaspinų vyniotojas
Q002524	Spausdinimo formų surinkėjai ir ruošėjai
Q002525	Spausdinimo raidžių rinkėjas
Q002526	Spaudos formų gamintojas
Q002527	Spaudos preso operatorius
Q002528	Brailio rašto plokščių dirbėjas
Q002529	Fotorinkimo mašinos operatorius
Q002530	Fotoformų surinkimo mašinos operatorius
Q002531	Rinkėjas
Q002532	Spaudos formų kopijuotojas
Q002533	Titruotojas
Q002534	Elektrotipininkas liejikas
Q002535	Stereotipininkas liejikas
Q002536	Elektrotipininkas [elektrotipijos formų gamintojas]
Q002537	Stereotipininkas [stereotipų gamintojas]
Q002538	Fotograviūrų fotografas
Q002539	Ofsetinio spausdinimo kserografas
Q002540	Linoleumo klišių graveris
Q002541	Litografinio akmens graveris
Q002542	Spaudos štampo graveris
Q002543	Metalinių spaudos plokščių graveris
Q002544	Natų spausdinimo graveris
Q002545	Spausdinimo pantografu graveris
Q002546	Giliaspaudės spaudos klišių graveris
Q002547	Guminių spausdinimo klišių graveris
Q002548	Medinių spausdinimo klišių graveris
Q002549	Graviūrų metale ėsdintojas
Q002550	Metalinių spaudos formų ėsdintojas
Q002551	Metalinių spausdinimo volelių ėsdintojas
Q002552	Giliaspaudės spaudos klišių ėsdintojas
Q002553	Fotografijos spaudos formų apdailininkas
Q002554	Fotolitografijos spaudos formų granuliuotojas
Q002555	Giliaspaudės spaudos plokščių granuliuotojas
Q002556	Giliaspaudės spaudos formų gamintojas
Q002557	Trafaretinio spausdinimo spaudos formų gamintojas
Q002558	Fotolitografijos spaudos formų montuotojas
Q002559	Giliaspaudės formų montuotojas
Q002560	Cinkografas
Q002561	Giliaspaudės fotografas
Q002562	Spausdintojas pantografu
Q002563	Giliaspaudės bandomųjų atspaudų gamintojas
Q002564	Fotolitografijos bandomųjų atvaizdų gamintojas
Q002565	Giliaspaudės bandomųjų atvaizdų gamintojas
Q002566	Giliaspaudės formų retušuotojas
Q002567	Spaudos formų retušuotojas
Q002568	Litografijos paveikslų perkėlėjas
Q002569	Tiesioginės [vertikaliosios] litografijos paveikslų perkėlėjas
Q002570	Litografinio spausdinimo paveikslų perkėlėjas
Q002571	Paveikslų perkėlėjas į spaudos formas fotomechaniniu būdu
Q002572	Litografijos tušuotojas
Q002573	Linotipininkas
Q002574	Monotipininkas
Q002575	Pagalbinis spaustuvės darbininkas
Q002576	Spausdinimo įrenginių derintojas
Q002577	Spaudos formų liejimo mašinų derintojas operatorius
Q002578	Spausdinimo akmens įstatytojas į mašiną
Q002579	Spaudos preso operatorius nuėmėjas
Q002580	Tipografas
Q002581	Poligrafijos įrangos derintojas
Q002582	Popieriaus puošėjas [dekoratorius]
Q002583	Ksilografijos spaustuvininkas
Q002584	Šilkografijos spaustuvininkas
Q002585	Tekstilės spaustuvininkas
Q002586	Heraldikos spausdinimo štampuotojas
Q002587	Trafaretinės spaudos spausdintojas
Q002588	Spaudos formų liejimo mašinų operatorius
Q002589	Fotografinio rinkimo mašinų operatorius
Q002590	Spausdinimo mašinų operatorius
Q002591	Tekstilės marginimo mašinų operatorius
Q002592	Plokščiojo spausdinimo mašinų operatorius
Q002593	Cilindrinių spausdinimo mašinų operatorius
Q002594	Rotacinių spausdinimo mašinų operatorius
Q002595	Plokštinių spausdinimo staklių operatorius
Q002596	Tiesioginio spausdinimo litografijos staklių operatorius
Q002597	Ofsetinio spausdinimo staklių operatorius
Q002598	Rotacinių spausdinimo staklių operatorius
Q002599	Graviūrų spausdinimo rotacinių staklių operatorius
Q002600	Knygrišys
Q002601	Įrišamų knygų susiuvėjas
Q002602	Brošiūruojamos knygos lankų įrišimo tikrintojas
Q002603	Įrišamų knygų paauksuotojas
Q002604	Dokumentų įrišėjas
Q002605	Knygų puošėjas reljefiniu ornamentu
Q002606	Knygų apdailininkas
Q002607	Knygų antraščių rašytojas
Q002608	Knygų įrišimo mašinų operatorius
Q002609	Knygų reljefinio įspaudimo mašinų operatorius
Q002610	Elektrikas
Q002611	Pastatų elektrikas
Q002612	Pastatų techninės priežiūros elektrikas
Q002613	Pastatų elektros instaliacijos elektrikas
Q002614	Skaičiavimo mašinų elektromonteris
Q002615	Elektros įrangos techninės priežiūros elektrikas
Q002616	Elektros mašinų inkaro surinkėjas
Q002617	Elektros mašinų kolektorių surinkėjas
Q002618	Orlaivio elektrikas
Q002619	Variklinės transporto priemonės elektrikas
Q002620	Laivo elektrikas
Q002621	Elektros įrangos mechanikas
Q002622	Nuolatinės srovės generatorių montuotojas
Q002623	Elektros variklių apvijininkas
Q002624	Kontrolinių prietaisų elektromonteris
Q002625	Generatorių elektromonteris
Q002626	Prietaisų elektromonteris
Q002627	Magnetoelektrinių mašinų elektromonteris
Q002628	Elektros variklių elektromonteris
Q002629	Šaldymo ir oro kondicionavimo įrangos elektromonteris
Q002630	Reostatų elektromonteris
Q002631	Signalizavimo įrangos elektromonteris
Q002632	Skirstomosios elektros įrangos remonto šaltkalvis
Q002633	Transformatorių elektromonteris
Q002634	Elektromechanikas
Q002635	Elektros įrangos techninės priežiūros darbininkas
Q002636	Oro linijų elektromonteris
Q002637	Elektros įrangos apvijų ir izoliacijos remonto elektromonteris
Q002638	Relinės apsaugos ir automatinės aparatūros remonto elektromonteris
Q002639	Apvijų vyniotojas
Q002640	Liftų elektromechanikas
Q002641	Kontaktinių tinklų elektromonteris
Q002642	Bandažuotojas
Q002643	Budintysis elektromonteris
Q002644	Elektros įrangos techninės priežiūros ir remonto darbininkas
Q002645	Elektromonteris dyzelininkas
Q002646	Elektrooptinių įtaisų parametrų derintojas
Q002647	Elektros mašinų apvijų vyniotojas
Q002648	Energijos suvartojimo kontrolierius
Q002649	Pastočių techninės priežiūros elektromonteris
Q002650	Elektros mašinų remonto šaltkalvis
Q002651	Bandymų ir matavimo įrangos elektromonteris
Q002652	Elektrinių elektros įrangos techninės priežiūros elektromonteris
Q002653	Kabelių elektromonteris
Q002654	Antžeminių elektros kabelių kabelininkas
Q002655	Požeminių elektros kabelių kabelininkas
Q002656	Antžeminių elektrinės traukos kabelių kabelininkas
Q002657	Požeminių elektrinės traukos kabelių kabelininkas
Q002658	Kabelių sujungėjas
Q002659	Elektros kabelių sujungėjas
Q002660	Požeminių kabelių klojėjas
Q002661	Elektrinės traukos linijų darbininkas
Q002662	Elektros kabelių lituotojas sujungėjas
